Trainable parameters: 124440576
eval loss: 2.5939 | dt:  1049.02ms
epoch: 1/4 | step:   967/6435 | loss: 2.2221 | lr: 2.8989e-04 | dt:  115.18ms
epoch: 1/4 | step:   968/6435 | loss: 2.3196 | lr: 2.8986e-04 | dt:  125.49ms
epoch: 1/4 | step:   969/6435 | loss: 2.2675 | lr: 2.8983e-04 | dt:  157.39ms
epoch: 1/4 | step:   970/6435 | loss: 2.0423 | lr: 2.8981e-04 | dt:  131.46ms
epoch: 1/4 | step:   971/6435 | loss: 2.2655 | lr: 2.8978e-04 | dt:  144.76ms
epoch: 1/4 | step:   972/6435 | loss: 2.3834 | lr: 2.8976e-04 | dt:  112.78ms
epoch: 1/4 | step:   973/6435 | loss: 2.2369 | lr: 2.8973e-04 | dt:  147.38ms
epoch: 1/4 | step:   974/6435 | loss: 2.2930 | lr: 2.8970e-04 | dt:  110.52ms
epoch: 1/4 | step:   975/6435 | loss: 2.1694 | lr: 2.8968e-04 | dt:  123.94ms
epoch: 1/4 | step:   976/6435 | loss: 2.2329 | lr: 2.8965e-04 | dt:  174.39ms
epoch: 1/4 | step:   977/6435 | loss: 2.4207 | lr: 2.8963e-04 | dt:  132.96ms
epoch: 1/4 | step:   978/6435 | loss: 2.3945 | lr: 2.8960e-04 | dt:  155.07ms
epoch: 1/4 | step:   979/6435 | loss: 2.3555 | lr: 2.8957e-04 | dt:  123.67ms
epoch: 1/4 | step:   980/6435 | loss: 2.2042 | lr: 2.8955e-04 | dt:  136.25ms
epoch: 1/4 | step:   981/6435 | loss: 2.2276 | lr: 2.8952e-04 | dt:  171.70ms
epoch: 1/4 | step:   982/6435 | loss: 2.4549 | lr: 2.8950e-04 | dt:  139.92ms
epoch: 1/4 | step:   983/6435 | loss: 2.2069 | lr: 2.8947e-04 | dt:  118.18ms
epoch: 1/4 | step:   984/6435 | loss: 2.1675 | lr: 2.8944e-04 | dt:  126.61ms
epoch: 1/4 | step:   985/6435 | loss: 2.1252 | lr: 2.8942e-04 | dt:  136.06ms
epoch: 1/4 | step:   986/6435 | loss: 2.4335 | lr: 2.8939e-04 | dt:  138.76ms
epoch: 1/4 | step:   987/6435 | loss: 2.1482 | lr: 2.8936e-04 | dt:  120.22ms
epoch: 1/4 | step:   988/6435 | loss: 2.3335 | lr: 2.8934e-04 | dt:  132.55ms
epoch: 1/4 | step:   989/6435 | loss: 2.2474 | lr: 2.8931e-04 | dt:  125.35ms
epoch: 1/4 | step:   990/6435 | loss: 2.0025 | lr: 2.8928e-04 | dt:  170.79ms
epoch: 1/4 | step:   991/6435 | loss: 2.2114 | lr: 2.8926e-04 | dt:  126.33ms
epoch: 1/4 | step:   992/6435 | loss: 2.1436 | lr: 2.8923e-04 | dt:  153.42ms
epoch: 1/4 | step:   993/6435 | loss: 2.2977 | lr: 2.8920e-04 | dt:  119.62ms
epoch: 1/4 | step:   994/6435 | loss: 2.6080 | lr: 2.8918e-04 | dt:  131.83ms
epoch: 1/4 | step:   995/6435 | loss: 2.1314 | lr: 2.8915e-04 | dt:  111.41ms
epoch: 1/4 | step:   996/6435 | loss: 2.2655 | lr: 2.8912e-04 | dt:  116.95ms
epoch: 1/4 | step:   997/6435 | loss: 2.0025 | lr: 2.8910e-04 | dt:  132.03ms
epoch: 1/4 | step:   998/6435 | loss: 2.2202 | lr: 2.8907e-04 | dt:  113.78ms
epoch: 1/4 | step:   999/6435 | loss: 2.3044 | lr: 2.8904e-04 | dt:  135.97ms
epoch: 1/4 | step:  1000/6435 | loss: 2.3938 | lr: 2.8902e-04 | dt:  123.90ms
eval loss: 2.2307 | dt:  814.13ms
epoch: 1/4 | step:  1001/6435 | loss: 2.4306 | lr: 2.8899e-04 | dt:  141.56ms
epoch: 1/4 | step:  1002/6435 | loss: 2.4604 | lr: 2.8896e-04 | dt:  140.38ms
epoch: 1/4 | step:  1003/6435 | loss: 2.1176 | lr: 2.8894e-04 | dt:  106.38ms
epoch: 1/4 | step:  1004/6435 | loss: 2.2927 | lr: 2.8891e-04 | dt:  150.71ms
epoch: 1/4 | step:  1005/6435 | loss: 2.4870 | lr: 2.8888e-04 | dt:  157.25ms
epoch: 1/4 | step:  1006/6435 | loss: 2.2474 | lr: 2.8886e-04 | dt:  116.43ms
epoch: 1/4 | step:  1007/6435 | loss: 2.2252 | lr: 2.8883e-04 | dt:  153.93ms
epoch: 1/4 | step:  1008/6435 | loss: 2.5270 | lr: 2.8880e-04 | dt:  153.19ms
epoch: 1/4 | step:  1009/6435 | loss: 2.5141 | lr: 2.8877e-04 | dt:  151.95ms
epoch: 1/4 | step:  1010/6435 | loss: 2.3301 | lr: 2.8875e-04 | dt:  106.75ms
epoch: 1/4 | step:  1011/6435 | loss: 2.1836 | lr: 2.8872e-04 | dt:  123.69ms
epoch: 1/4 | step:  1012/6435 | loss: 2.2555 | lr: 2.8869e-04 | dt:  130.97ms
epoch: 1/4 | step:  1013/6435 | loss: 2.4955 | lr: 2.8867e-04 | dt:  149.86ms
epoch: 1/4 | step:  1014/6435 | loss: 2.0794 | lr: 2.8864e-04 | dt:  198.96ms
epoch: 1/4 | step:  1015/6435 | loss: 2.3189 | lr: 2.8861e-04 | dt:  115.15ms
epoch: 1/4 | step:  1016/6435 | loss: 2.5390 | lr: 2.8858e-04 | dt:  122.71ms
epoch: 1/4 | step:  1017/6435 | loss: 2.0617 | lr: 2.8856e-04 | dt:  119.44ms
epoch: 1/4 | step:  1018/6435 | loss: 2.0861 | lr: 2.8853e-04 | dt:  114.57ms
epoch: 1/4 | step:  1019/6435 | loss: 2.2348 | lr: 2.8850e-04 | dt:  121.52ms
epoch: 1/4 | step:  1020/6435 | loss: 2.4174 | lr: 2.8847e-04 | dt:  147.26ms
epoch: 1/4 | step:  1021/6435 | loss: 2.1582 | lr: 2.8845e-04 | dt:  155.37ms
epoch: 1/4 | step:  1022/6435 | loss: 2.4041 | lr: 2.8842e-04 | dt:  106.88ms
epoch: 1/4 | step:  1023/6435 | loss: 2.3682 | lr: 2.8839e-04 | dt:  121.34ms
epoch: 1/4 | step:  1024/6435 | loss: 2.2583 | lr: 2.8836e-04 | dt:  126.83ms
epoch: 1/4 | step:  1025/6435 | loss: 2.0765 | lr: 2.8834e-04 | dt:  142.41ms
epoch: 1/4 | step:  1026/6435 | loss: 2.3506 | lr: 2.8831e-04 | dt:  107.70ms
epoch: 1/4 | step:  1027/6435 | loss: 2.3521 | lr: 2.8828e-04 | dt:  109.65ms
epoch: 1/4 | step:  1028/6435 | loss: 2.2239 | lr: 2.8825e-04 | dt:  112.10ms
epoch: 1/4 | step:  1029/6435 | loss: 2.4165 | lr: 2.8823e-04 | dt:  113.47ms
epoch: 1/4 | step:  1030/6435 | loss: 2.0872 | lr: 2.8820e-04 | dt:  129.46ms
epoch: 1/4 | step:  1031/6435 | loss: 2.1610 | lr: 2.8817e-04 | dt:  121.07ms
epoch: 1/4 | step:  1032/6435 | loss: 2.3225 | lr: 2.8814e-04 | dt:  106.63ms
epoch: 1/4 | step:  1033/6435 | loss: 2.4440 | lr: 2.8811e-04 | dt:  124.57ms
epoch: 1/4 | step:  1034/6435 | loss: 2.2187 | lr: 2.8809e-04 | dt:  113.11ms
epoch: 1/4 | step:  1035/6435 | loss: 2.4432 | lr: 2.8806e-04 | dt:  132.55ms
epoch: 1/4 | step:  1036/6435 | loss: 2.4212 | lr: 2.8803e-04 | dt:  114.12ms
epoch: 1/4 | step:  1037/6435 | loss: 2.1807 | lr: 2.8800e-04 | dt:  121.90ms
epoch: 1/4 | step:  1038/6435 | loss: 2.5313 | lr: 2.8797e-04 | dt:  117.37ms
epoch: 1/4 | step:  1039/6435 | loss: 2.1736 | lr: 2.8795e-04 | dt:  124.75ms
epoch: 1/4 | step:  1040/6435 | loss: 2.2981 | lr: 2.8792e-04 | dt:  133.42ms
epoch: 1/4 | step:  1041/6435 | loss: 2.2325 | lr: 2.8789e-04 | dt:  175.89ms
epoch: 1/4 | step:  1042/6435 | loss: 2.0450 | lr: 2.8786e-04 | dt:  150.77ms
epoch: 1/4 | step:  1043/6435 | loss: 2.3115 | lr: 2.8783e-04 | dt:  145.02ms
epoch: 1/4 | step:  1044/6435 | loss: 2.2227 | lr: 2.8781e-04 | dt:  105.41ms
epoch: 1/4 | step:  1045/6435 | loss: 2.2337 | lr: 2.8778e-04 | dt:  144.44ms
epoch: 1/4 | step:  1046/6435 | loss: 2.1826 | lr: 2.8775e-04 | dt:  112.98ms
epoch: 1/4 | step:  1047/6435 | loss: 2.3324 | lr: 2.8772e-04 | dt:  112.53ms
epoch: 1/4 | step:  1048/6435 | loss: 2.2561 | lr: 2.8769e-04 | dt:  117.50ms
epoch: 1/4 | step:  1049/6435 | loss: 2.3846 | lr: 2.8766e-04 | dt:  124.61ms
epoch: 1/4 | step:  1050/6435 | loss: 2.3288 | lr: 2.8764e-04 | dt:  154.67ms
epoch: 1/4 | step:  1051/6435 | loss: 2.2121 | lr: 2.8761e-04 | dt:  111.88ms
epoch: 1/4 | step:  1052/6435 | loss: 2.2935 | lr: 2.8758e-04 | dt:  108.93ms
epoch: 1/4 | step:  1053/6435 | loss: 2.2310 | lr: 2.8755e-04 | dt:  183.54ms
epoch: 1/4 | step:  1054/6435 | loss: 2.3391 | lr: 2.8752e-04 | dt:  140.14ms
epoch: 1/4 | step:  1055/6435 | loss: 2.3728 | lr: 2.8749e-04 | dt:  178.75ms
epoch: 1/4 | step:  1056/6435 | loss: 2.3371 | lr: 2.8746e-04 | dt:  128.16ms
epoch: 1/4 | step:  1057/6435 | loss: 2.2123 | lr: 2.8744e-04 | dt:  143.91ms
epoch: 1/4 | step:  1058/6435 | loss: 2.3356 | lr: 2.8741e-04 | dt:  115.92ms
epoch: 1/4 | step:  1059/6435 | loss: 2.4321 | lr: 2.8738e-04 | dt:  138.14ms
epoch: 1/4 | step:  1060/6435 | loss: 2.2674 | lr: 2.8735e-04 | dt:  121.85ms
epoch: 1/4 | step:  1061/6435 | loss: 2.2794 | lr: 2.8732e-04 | dt:  107.96ms
epoch: 1/4 | step:  1062/6435 | loss: 2.0989 | lr: 2.8729e-04 | dt:  196.87ms
epoch: 1/4 | step:  1063/6435 | loss: 2.0462 | lr: 2.8726e-04 | dt:  149.42ms
epoch: 1/4 | step:  1064/6435 | loss: 2.3375 | lr: 2.8723e-04 | dt:  155.68ms
epoch: 1/4 | step:  1065/6435 | loss: 2.2817 | lr: 2.8721e-04 | dt:  179.28ms
epoch: 1/4 | step:  1066/6435 | loss: 2.0716 | lr: 2.8718e-04 | dt:  112.03ms
epoch: 1/4 | step:  1067/6435 | loss: 2.4578 | lr: 2.8715e-04 | dt:  112.85ms
epoch: 1/4 | step:  1068/6435 | loss: 2.4488 | lr: 2.8712e-04 | dt:  115.58ms
epoch: 1/4 | step:  1069/6435 | loss: 2.1727 | lr: 2.8709e-04 | dt:  115.81ms
epoch: 1/4 | step:  1070/6435 | loss: 2.3194 | lr: 2.8706e-04 | dt:  132.52ms
epoch: 1/4 | step:  1071/6435 | loss: 2.0636 | lr: 2.8703e-04 | dt:  145.39ms
epoch: 1/4 | step:  1072/6435 | loss: 2.2596 | lr: 2.8700e-04 | dt:  129.08ms
epoch: 1/4 | step:  1073/6435 | loss: 2.4064 | lr: 2.8697e-04 | dt:  141.10ms
epoch: 1/4 | step:  1074/6435 | loss: 2.2909 | lr: 2.8694e-04 | dt:  138.10ms
epoch: 1/4 | step:  1075/6435 | loss: 2.2772 | lr: 2.8692e-04 | dt:  145.35ms
epoch: 1/4 | step:  1076/6435 | loss: 2.2838 | lr: 2.8689e-04 | dt:  105.10ms
epoch: 1/4 | step:  1077/6435 | loss: 2.3972 | lr: 2.8686e-04 | dt:  182.16ms
epoch: 1/4 | step:  1078/6435 | loss: 2.0774 | lr: 2.8683e-04 | dt:  133.40ms
epoch: 1/4 | step:  1079/6435 | loss: 2.2581 | lr: 2.8680e-04 | dt:  117.89ms
epoch: 1/4 | step:  1080/6435 | loss: 2.3801 | lr: 2.8677e-04 | dt:  139.40ms
epoch: 1/4 | step:  1081/6435 | loss: 2.1678 | lr: 2.8674e-04 | dt:  121.29ms
epoch: 1/4 | step:  1082/6435 | loss: 2.2754 | lr: 2.8671e-04 | dt:  108.09ms
epoch: 1/4 | step:  1083/6435 | loss: 2.3285 | lr: 2.8668e-04 | dt:  146.87ms
epoch: 1/4 | step:  1084/6435 | loss: 2.2783 | lr: 2.8665e-04 | dt:  132.80ms
epoch: 1/4 | step:  1085/6435 | loss: 2.4515 | lr: 2.8662e-04 | dt:  103.81ms
epoch: 1/4 | step:  1086/6435 | loss: 2.3161 | lr: 2.8659e-04 | dt:  102.46ms
epoch: 1/4 | step:  1087/6435 | loss: 2.1367 | lr: 2.8656e-04 | dt:  120.05ms
epoch: 1/4 | step:  1088/6435 | loss: 2.2520 | lr: 2.8653e-04 | dt:  168.98ms
epoch: 1/4 | step:  1089/6435 | loss: 2.4031 | lr: 2.8650e-04 | dt:  121.36ms
epoch: 1/4 | step:  1090/6435 | loss: 2.0790 | lr: 2.8647e-04 | dt:  120.04ms
epoch: 1/4 | step:  1091/6435 | loss: 2.3323 | lr: 2.8644e-04 | dt:  123.18ms
epoch: 1/4 | step:  1092/6435 | loss: 2.0894 | lr: 2.8642e-04 | dt:  121.18ms
epoch: 1/4 | step:  1093/6435 | loss: 2.3089 | lr: 2.8639e-04 | dt:  113.83ms
epoch: 1/4 | step:  1094/6435 | loss: 2.1537 | lr: 2.8636e-04 | dt:  119.93ms
epoch: 1/4 | step:  1095/6435 | loss: 2.1691 | lr: 2.8633e-04 | dt:  113.48ms
epoch: 1/4 | step:  1096/6435 | loss: 2.4427 | lr: 2.8630e-04 | dt:  158.92ms
epoch: 1/4 | step:  1097/6435 | loss: 2.3880 | lr: 2.8627e-04 | dt:  107.84ms
epoch: 1/4 | step:  1098/6435 | loss: 2.0930 | lr: 2.8624e-04 | dt:  125.29ms
epoch: 1/4 | step:  1099/6435 | loss: 2.3440 | lr: 2.8621e-04 | dt:  119.80ms
epoch: 1/4 | step:  1100/6435 | loss: 2.5061 | lr: 2.8618e-04 | dt:  119.81ms
eval loss: 2.2212 | dt:  804.81ms
epoch: 1/4 | step:  1101/6435 | loss: 2.2203 | lr: 2.8615e-04 | dt:  127.86ms
epoch: 1/4 | step:  1102/6435 | loss: 2.3514 | lr: 2.8612e-04 | dt:  112.52ms
epoch: 1/4 | step:  1103/6435 | loss: 2.1691 | lr: 2.8609e-04 | dt:  125.01ms
epoch: 1/4 | step:  1104/6435 | loss: 2.0638 | lr: 2.8606e-04 | dt:  109.90ms
epoch: 1/4 | step:  1105/6435 | loss: 2.2286 | lr: 2.8603e-04 | dt:  145.30ms
epoch: 1/4 | step:  1106/6435 | loss: 2.1832 | lr: 2.8600e-04 | dt:  112.26ms
epoch: 1/4 | step:  1107/6435 | loss: 2.4579 | lr: 2.8597e-04 | dt:  122.57ms
epoch: 1/4 | step:  1108/6435 | loss: 2.4018 | lr: 2.8594e-04 | dt:  119.08ms
epoch: 1/4 | step:  1109/6435 | loss: 2.2264 | lr: 2.8591e-04 | dt:  151.14ms
epoch: 1/4 | step:  1110/6435 | loss: 2.2969 | lr: 2.8588e-04 | dt:  132.41ms
epoch: 1/4 | step:  1111/6435 | loss: 2.4265 | lr: 2.8585e-04 | dt:  167.36ms
epoch: 1/4 | step:  1112/6435 | loss: 2.0518 | lr: 2.8581e-04 | dt:  159.53ms
epoch: 1/4 | step:  1113/6435 | loss: 2.2814 | lr: 2.8578e-04 | dt:  172.03ms
epoch: 1/4 | step:  1114/6435 | loss: 2.3916 | lr: 2.8575e-04 | dt:  193.54ms
epoch: 1/4 | step:  1115/6435 | loss: 2.3170 | lr: 2.8572e-04 | dt:  151.78ms
epoch: 1/4 | step:  1116/6435 | loss: 2.1505 | lr: 2.8569e-04 | dt:  128.19ms
epoch: 1/4 | step:  1117/6435 | loss: 2.3584 | lr: 2.8566e-04 | dt:  119.48ms
epoch: 1/4 | step:  1118/6435 | loss: 2.3728 | lr: 2.8563e-04 | dt:  113.34ms
epoch: 1/4 | step:  1119/6435 | loss: 2.1151 | lr: 2.8560e-04 | dt:  125.29ms
epoch: 1/4 | step:  1120/6435 | loss: 2.4815 | lr: 2.8557e-04 | dt:  108.78ms
epoch: 1/4 | step:  1121/6435 | loss: 2.2584 | lr: 2.8554e-04 | dt:  116.27ms
epoch: 1/4 | step:  1122/6435 | loss: 2.1718 | lr: 2.8551e-04 | dt:  119.60ms
epoch: 1/4 | step:  1123/6435 | loss: 2.3550 | lr: 2.8548e-04 | dt:  118.26ms
epoch: 1/4 | step:  1124/6435 | loss: 2.2544 | lr: 2.8545e-04 | dt:  126.88ms
epoch: 1/4 | step:  1125/6435 | loss: 2.1962 | lr: 2.8542e-04 | dt:  148.23ms
epoch: 1/4 | step:  1126/6435 | loss: 2.3096 | lr: 2.8539e-04 | dt:  118.01ms
epoch: 1/4 | step:  1127/6435 | loss: 2.2804 | lr: 2.8536e-04 | dt:  125.59ms
epoch: 1/4 | step:  1128/6435 | loss: 2.3456 | lr: 2.8533e-04 | dt:  135.65ms
epoch: 1/4 | step:  1129/6435 | loss: 2.1832 | lr: 2.8530e-04 | dt:  166.67ms
epoch: 1/4 | step:  1130/6435 | loss: 2.2009 | lr: 2.8526e-04 | dt:  142.89ms
epoch: 1/4 | step:  1131/6435 | loss: 2.2867 | lr: 2.8523e-04 | dt:  132.19ms
epoch: 1/4 | step:  1132/6435 | loss: 2.3394 | lr: 2.8520e-04 | dt:  109.62ms
epoch: 1/4 | step:  1133/6435 | loss: 2.3360 | lr: 2.8517e-04 | dt:  111.25ms
epoch: 1/4 | step:  1134/6435 | loss: 2.4066 | lr: 2.8514e-04 | dt:  159.47ms
epoch: 1/4 | step:  1135/6435 | loss: 2.1882 | lr: 2.8511e-04 | dt:  128.45ms
epoch: 1/4 | step:  1136/6435 | loss: 2.2557 | lr: 2.8508e-04 | dt:  124.58ms
epoch: 1/4 | step:  1137/6435 | loss: 2.5546 | lr: 2.8505e-04 | dt:  138.97ms
epoch: 1/4 | step:  1138/6435 | loss: 2.3896 | lr: 2.8502e-04 | dt:  129.39ms
epoch: 1/4 | step:  1139/6435 | loss: 2.4752 | lr: 2.8499e-04 | dt:  110.17ms
epoch: 1/4 | step:  1140/6435 | loss: 2.2110 | lr: 2.8495e-04 | dt:  121.29ms
epoch: 1/4 | step:  1141/6435 | loss: 2.2216 | lr: 2.8492e-04 | dt:  140.62ms
epoch: 1/4 | step:  1142/6435 | loss: 2.2467 | lr: 2.8489e-04 | dt:  116.94ms
epoch: 1/4 | step:  1143/6435 | loss: 2.2370 | lr: 2.8486e-04 | dt:  147.98ms
epoch: 1/4 | step:  1144/6435 | loss: 2.4108 | lr: 2.8483e-04 | dt:  159.21ms
epoch: 1/4 | step:  1145/6435 | loss: 2.1927 | lr: 2.8480e-04 | dt:  116.05ms
epoch: 1/4 | step:  1146/6435 | loss: 2.5553 | lr: 2.8477e-04 | dt:  152.17ms
epoch: 1/4 | step:  1147/6435 | loss: 2.1473 | lr: 2.8474e-04 | dt:  134.14ms
epoch: 1/4 | step:  1148/6435 | loss: 2.3394 | lr: 2.8470e-04 | dt:  125.71ms
epoch: 1/4 | step:  1149/6435 | loss: 2.1868 | lr: 2.8467e-04 | dt:  140.46ms
epoch: 1/4 | step:  1150/6435 | loss: 2.3985 | lr: 2.8464e-04 | dt:  138.26ms
epoch: 1/4 | step:  1151/6435 | loss: 2.4669 | lr: 2.8461e-04 | dt:  119.43ms
epoch: 1/4 | step:  1152/6435 | loss: 2.2065 | lr: 2.8458e-04 | dt:  155.09ms
epoch: 1/4 | step:  1153/6435 | loss: 2.3787 | lr: 2.8455e-04 | dt:  130.11ms
epoch: 1/4 | step:  1154/6435 | loss: 2.2786 | lr: 2.8451e-04 | dt:  112.67ms
epoch: 1/4 | step:  1155/6435 | loss: 2.4608 | lr: 2.8448e-04 | dt:  117.67ms
epoch: 1/4 | step:  1156/6435 | loss: 2.2310 | lr: 2.8445e-04 | dt:  108.65ms
epoch: 1/4 | step:  1157/6435 | loss: 2.4003 | lr: 2.8442e-04 | dt:  130.14ms
epoch: 1/4 | step:  1158/6435 | loss: 2.2310 | lr: 2.8439e-04 | dt:  140.94ms
epoch: 1/4 | step:  1159/6435 | loss: 1.9800 | lr: 2.8436e-04 | dt:  125.57ms
epoch: 1/4 | step:  1160/6435 | loss: 2.3209 | lr: 2.8432e-04 | dt:  187.34ms
epoch: 1/4 | step:  1161/6435 | loss: 2.2231 | lr: 2.8429e-04 | dt:  118.21ms
epoch: 1/4 | step:  1162/6435 | loss: 2.3016 | lr: 2.8426e-04 | dt:  140.23ms
epoch: 1/4 | step:  1163/6435 | loss: 2.2302 | lr: 2.8423e-04 | dt:  108.95ms
epoch: 1/4 | step:  1164/6435 | loss: 2.2098 | lr: 2.8420e-04 | dt:  162.70ms
epoch: 1/4 | step:  1165/6435 | loss: 1.9948 | lr: 2.8417e-04 | dt:  124.02ms
epoch: 1/4 | step:  1166/6435 | loss: 2.2993 | lr: 2.8413e-04 | dt:  204.67ms
epoch: 1/4 | step:  1167/6435 | loss: 2.1360 | lr: 2.8410e-04 | dt:  108.92ms
epoch: 1/4 | step:  1168/6435 | loss: 2.3647 | lr: 2.8407e-04 | dt:  152.74ms
epoch: 1/4 | step:  1169/6435 | loss: 2.4109 | lr: 2.8404e-04 | dt:  118.95ms
epoch: 1/4 | step:  1170/6435 | loss: 2.3108 | lr: 2.8401e-04 | dt:  123.48ms
epoch: 1/4 | step:  1171/6435 | loss: 2.4095 | lr: 2.8397e-04 | dt:  144.02ms
epoch: 1/4 | step:  1172/6435 | loss: 2.2385 | lr: 2.8394e-04 | dt:  179.79ms
epoch: 1/4 | step:  1173/6435 | loss: 2.1582 | lr: 2.8391e-04 | dt:  143.32ms
epoch: 1/4 | step:  1174/6435 | loss: 2.2061 | lr: 2.8388e-04 | dt:  129.66ms
epoch: 1/4 | step:  1175/6435 | loss: 2.0737 | lr: 2.8384e-04 | dt:  140.54ms
epoch: 1/4 | step:  1176/6435 | loss: 2.3679 | lr: 2.8381e-04 | dt:  123.08ms
epoch: 1/4 | step:  1177/6435 | loss: 2.3950 | lr: 2.8378e-04 | dt:  177.00ms
epoch: 1/4 | step:  1178/6435 | loss: 2.2365 | lr: 2.8375e-04 | dt:  137.91ms
epoch: 1/4 | step:  1179/6435 | loss: 2.1262 | lr: 2.8372e-04 | dt:  112.02ms
epoch: 1/4 | step:  1180/6435 | loss: 2.4207 | lr: 2.8368e-04 | dt:  129.75ms
epoch: 1/4 | step:  1181/6435 | loss: 1.9941 | lr: 2.8365e-04 | dt:  113.01ms
epoch: 1/4 | step:  1182/6435 | loss: 2.5135 | lr: 2.8362e-04 | dt:  113.31ms
epoch: 1/4 | step:  1183/6435 | loss: 2.2298 | lr: 2.8359e-04 | dt:  146.21ms
epoch: 1/4 | step:  1184/6435 | loss: 2.3271 | lr: 2.8355e-04 | dt:  121.15ms
epoch: 1/4 | step:  1185/6435 | loss: 2.1492 | lr: 2.8352e-04 | dt:  158.41ms
epoch: 1/4 | step:  1186/6435 | loss: 2.3378 | lr: 2.8349e-04 | dt:  130.65ms
epoch: 1/4 | step:  1187/6435 | loss: 2.3590 | lr: 2.8346e-04 | dt:  116.31ms
epoch: 1/4 | step:  1188/6435 | loss: 2.1692 | lr: 2.8342e-04 | dt:  123.38ms
epoch: 1/4 | step:  1189/6435 | loss: 2.4854 | lr: 2.8339e-04 | dt:  128.75ms
epoch: 1/4 | step:  1190/6435 | loss: 2.1884 | lr: 2.8336e-04 | dt:  136.62ms
epoch: 1/4 | step:  1191/6435 | loss: 2.6290 | lr: 2.8332e-04 | dt:  141.23ms
epoch: 1/4 | step:  1192/6435 | loss: 2.2217 | lr: 2.8329e-04 | dt:  137.22ms
epoch: 1/4 | step:  1193/6435 | loss: 2.1284 | lr: 2.8326e-04 | dt:  157.61ms
epoch: 1/4 | step:  1194/6435 | loss: 2.1557 | lr: 2.8323e-04 | dt:  119.99ms
epoch: 1/4 | step:  1195/6435 | loss: 2.3490 | lr: 2.8319e-04 | dt:  184.55ms
epoch: 1/4 | step:  1196/6435 | loss: 2.3976 | lr: 2.8316e-04 | dt:  124.80ms
epoch: 1/4 | step:  1197/6435 | loss: 2.4684 | lr: 2.8313e-04 | dt:  135.57ms
epoch: 1/4 | step:  1198/6435 | loss: 2.2320 | lr: 2.8310e-04 | dt:  166.92ms
epoch: 1/4 | step:  1199/6435 | loss: 2.3815 | lr: 2.8306e-04 | dt:  109.71ms
epoch: 1/4 | step:  1200/6435 | loss: 2.2837 | lr: 2.8303e-04 | dt:  153.55ms
eval loss: 2.2154 | dt:  850.17ms
epoch: 1/4 | step:  1201/6435 | loss: 2.3909 | lr: 2.8300e-04 | dt:  158.75ms
epoch: 1/4 | step:  1202/6435 | loss: 2.3785 | lr: 2.8296e-04 | dt:  125.40ms
epoch: 1/4 | step:  1203/6435 | loss: 2.4216 | lr: 2.8293e-04 | dt:  132.96ms
epoch: 1/4 | step:  1204/6435 | loss: 2.1792 | lr: 2.8290e-04 | dt:  162.31ms
epoch: 1/4 | step:  1205/6435 | loss: 2.1262 | lr: 2.8286e-04 | dt:  165.99ms
epoch: 1/4 | step:  1206/6435 | loss: 1.9258 | lr: 2.8283e-04 | dt:  194.59ms
epoch: 1/4 | step:  1207/6435 | loss: 2.1868 | lr: 2.8280e-04 | dt:  177.92ms
epoch: 1/4 | step:  1208/6435 | loss: 2.2852 | lr: 2.8276e-04 | dt:  106.90ms
epoch: 1/4 | step:  1209/6435 | loss: 2.3688 | lr: 2.8273e-04 | dt:  106.98ms
epoch: 1/4 | step:  1210/6435 | loss: 2.3095 | lr: 2.8270e-04 | dt:  120.79ms
epoch: 1/4 | step:  1211/6435 | loss: 2.2675 | lr: 2.8266e-04 | dt:  129.07ms
epoch: 1/4 | step:  1212/6435 | loss: 1.8810 | lr: 2.8263e-04 | dt:  133.83ms
epoch: 1/4 | step:  1213/6435 | loss: 2.4852 | lr: 2.8260e-04 | dt:  115.21ms
epoch: 1/4 | step:  1214/6435 | loss: 2.4956 | lr: 2.8256e-04 | dt:  176.18ms
epoch: 1/4 | step:  1215/6435 | loss: 2.4283 | lr: 2.8253e-04 | dt:  107.05ms
epoch: 1/4 | step:  1216/6435 | loss: 2.3750 | lr: 2.8250e-04 | dt:  118.52ms
epoch: 1/4 | step:  1217/6435 | loss: 2.2052 | lr: 2.8246e-04 | dt:  102.61ms
epoch: 1/4 | step:  1218/6435 | loss: 2.2393 | lr: 2.8243e-04 | dt:  142.35ms
epoch: 1/4 | step:  1219/6435 | loss: 2.3034 | lr: 2.8240e-04 | dt:  140.45ms
epoch: 1/4 | step:  1220/6435 | loss: 2.0866 | lr: 2.8236e-04 | dt:  107.36ms
epoch: 1/4 | step:  1221/6435 | loss: 2.3799 | lr: 2.8233e-04 | dt:  141.72ms
epoch: 1/4 | step:  1222/6435 | loss: 2.2079 | lr: 2.8230e-04 | dt:  123.68ms
epoch: 1/4 | step:  1223/6435 | loss: 2.3092 | lr: 2.8226e-04 | dt:  187.42ms
epoch: 1/4 | step:  1224/6435 | loss: 2.2877 | lr: 2.8223e-04 | dt:  111.88ms
epoch: 1/4 | step:  1225/6435 | loss: 2.3816 | lr: 2.8220e-04 | dt:  148.89ms
epoch: 1/4 | step:  1226/6435 | loss: 2.3291 | lr: 2.8216e-04 | dt:  116.38ms
epoch: 1/4 | step:  1227/6435 | loss: 2.3754 | lr: 2.8213e-04 | dt:  161.48ms
epoch: 1/4 | step:  1228/6435 | loss: 2.1125 | lr: 2.8209e-04 | dt:  127.71ms
